timestamp,temperature,vibration,voltage,temp_rollmean_24h,vibe_rollstd_24h
2025-01-21 23:00:00,68.49448972680251,0.5183068895252236,3.3307281822356187,75.60832863578965,0.0741757456289008
2025-01-22 00:00:00,61.18636481980075,0.4494882648951215,3.374699894552756,74.94624551686103,0.0733518889136971
2025-01-22 01:00:00,73.29353347134783,0.5447479265596274,3.347677650361001,74.53643293250079,0.07216196099868866
2025-01-22 02:00:00,88.11508807425002,0.3137998569254906,3.3629699345625976,75.02362135826824,0.07942893530370523
2025-01-22 03:00:00,78.18943637233325,0.5003544292905352,3.3147503678229793,74.99522902196479,0.07841244468892218
2025-01-22 04:00:00,73.21915558676956,0.6944786444639748,3.347043814487928,74.8924832965383,0.08832312006904507
2025-01-22 05:00:00,78.34442006652054,0.5182124062832678,3.2812992262791902,75.02687858826208,0.08781392026844424
2025-01-22 06:00:00,68.21622925604882,0.4915126909389907,3.276710730166001,74.8660730993747,0.08525092376729139
2025-01-22 07:00:00,74.53640620953485,0.5521745658932488,3.3858019758114137,74.71648661769854,0.083276797978813
2025-01-22 08:00:00,76.52241239010372,0.5908942646216014,3.30928782142603,74.91661667432585,0.08573723701550755
2025-01-22 09:00:00,75.5965237679218,0.299735293756817,3.339647504525197,74.76201744963318,0.09339184192024226
2025-01-22 10:00:00,79.98305963747944,0.3400223866058156,3.30120394108309,74.7026692677277,0.09741265726619475
2025-01-22 11:00:00,77.7542571622113,0.5248265589429967,3.26791996029179,74.70011164868781,0.09782223715615651
2025-01-22 12:00:00,79.37466312357301,0.4355505855673545,3.296174481505547,74.90098339061974,0.09781521490136373
2025-01-22 13:00:00,72.59317362388124,0.6246777889797134,3.374206527264504,74.66499833813435,0.101028857200306
2025-01-22 14:00:00,80.52611407908978,0.4778237046796166,3.322235889634882,74.91835210346072,0.10093216782117624
2025-01-22 15:00:00,84.183723777159,0.3232032894929657,3.205242618236318,75.06481031841248,0.10483207408558341
2025-01-22 16:00:00,71.19029344278398,0.3638681107111277,3.293047483728408,75.24624077136527,0.1072264453059664
2025-01-22 17:00:00,71.60456476447024,0.2165304430758423,3.392510124870765,75.13322438011811,0.11820445702182347
2025-01-22 18:00:00,82.72396672664621,0.4903242952349606,3.281586190180856,75.82826728450432,0.11697333149067242
2025-01-22 19:00:00,75.09032711357175,0.4796311570106646,3.209885738299719,76.1018769622422,0.1151094104418954
2025-01-22 20:00:00,83.06815600938184,0.4719789565505333,3.386584288261745,76.11220378971349,0.11507802014676215
2025-01-22 21:00:00,73.83837249159012,0.6038535643961136,3.3352812529990494,75.83551398049386,0.11809123941483791
2025-01-22 22:00:00,83.3282809344066,0.6347974610304421,3.288171076124953,76.29054219281993,0.11860670409029157
2025-01-22 23:00:00,76.7124841390823,0.4846750414525129,3.2797166290568143,76.63295862666492,0.11830230797194378
2025-01-23 00:00:00,77.34820117367053,0.2895159511096148,3.351769395315916,77.30636847474283,0.12422705527350376
2025-01-23 01:00:00,83.88264916740857,0.5777823718940024,3.2640181808212816,77.74758162874535,0.1252760243572071
2025-01-23 02:00:00,74.25220867384022,0.5523293557084975,3.358160612551959,77.16996165372828,0.12168577715751723
2025-01-23 03:00:00,71.35745258343827,0.5219429776925305,3.330752311702774,76.88529566252433,0.12191633008528832
2025-01-23 04:00:00,73.8222440249233,0.5940813784906177,3.313411852249444,76.9104243474474,0.11586979412884908
2025-01-23 05:00:00,78.32873682028277,0.3884635795044209,3.303947003446497,76.90977087885416,0.11690976607679719
2025-01-23 06:00:00,68.2402737081665,0.6856450015448063,3.2980113244561244,76.91077273102572,0.12476397907368134
2025-01-23 07:00:00,79.25842558432669,0.410862991364426,3.3480235804261365,77.10752353830871,0.1245529128396743
2025-01-23 08:00:00,73.37921648498435,0.5699696412000136,3.2583536419099235,76.97655704226207,0.12377201001429541
2025-01-23 09:00:00,81.8141383787429,0.34318242282611,3.2120896052797465,77.23562431771295,0.12141654760264456
2025-01-23 10:00:00,64.10577555257471,0.3834739978881037,3.341616230592049,76.57407081417526,0.11962347134865399
2025-01-23 11:00:00,72.14625020355824,0.6442182805896095,3.3344156661997992,76.34040385756471,0.12409596699882045
2025-01-23 12:00:00,67.64874032491058,0.4574964138596956,3.331363317300678,75.85182374095378,0.12381924386795415
2025-01-23 13:00:00,71.95193575126332,0.5761850475257659,3.3234344827296383,75.82510549626137,0.12178452794280124
2025-01-23 14:00:00,77.3234145906298,0.5266312835631437,3.2816495664924927,75.6916596842422,0.1221377537141302
2025-01-23 15:00:00,75.19095395983831,0.4881750078296188,3.339183181259438,75.31696094185384,0.11730339175822596
2025-01-23 16:00:00,74.82220124434902,0.6343183504919264,3.2978998924179237,75.46829043358572,0.11766786317005822
2025-01-23 17:00:00,75.29516673419079,0.475213366513151,3.27534915522505,75.6220655156574,0.10115872235168397
2025-01-23 18:00:00,77.11003429619281,0.324435173345998,3.282295400091037,75.38815166438852,0.1081223422866741
2025-01-23 19:00:00,71.05241488537955,0.410069736085548,3.404979570053412,75.21990532154716,0.10975072264776393
2025-01-23 20:00:00,79.63134530159235,0.5626707789833135,3.208619850596136,75.07670487538928,0.11023044095912596
2025-01-23 21:00:00,79.41242895102651,0.5466646840482633,3.320576976263763,75.30895722786579,0.10862583583884124
2025-01-23 22:00:00,78.02629078938162,0.3476356720651788,3.2130181878294324,75.08804097182308,0.10934194568413022
2025-01-23 23:00:00,78.88577031685942,0.4336262042028582,3.2907025627669917,75.17859456256379,0.10997487473497848
2025-01-24 00:00:00,77.58719510914841,0.4452911708080316,3.275731430633142,75.18855264320871,0.10197332812308602
2025-01-24 01:00:00,86.28247362076245,0.4843069033400618,3.1844661115452433,75.28854532876512,0.10048206818650873
2025-01-24 02:00:00,75.67363825384656,0.3620448331574974,3.3187782412678413,75.34777156126539,0.10298697413346423
2025-01-24 03:00:00,74.57569501943823,0.434603194736888,3.281422401870952,75.48186499609871,0.10313187453858916
2025-01-24 04:00:00,72.34547521132623,0.4201188174066591,3.197694207660611,75.42033296219883,0.10088236255484968
2025-01-24 05:00:00,70.95380176222594,0.5673498450106033,3.3460246027764864,75.11304400144647,0.10096268878947694
2025-01-24 06:00:00,69.89475817911175,0.5689905629672073,3.3768555507203346,75.18198085440252,0.09316886478603728
2025-01-24 07:00:00,71.67513255296453,0.4770581348070069,3.377831084561864,74.8660103114291,0.09213917647191801
2025-01-24 08:00:00,75.76771921286077,0.4606203743486078,3.3171801028197128,74.96553125842395,0.0900998822886517
2025-01-24 09:00:00,77.7945987656117,0.5178705442450942,3.299508308163244,74.79805044121015,0.08604276236198193
2025-01-24 10:00:00,76.38083541788593,0.4193930756001738,3.365026995626903,75.30951126893144,0.08456856583954171
2025-01-24 11:00:00,72.29945073997855,0.3782046087731724,3.3868197285270263,75.31589462461564,0.07977664230332782
2025-01-24 12:00:00,80.63005194922894,0.4155268985158457,3.351048383194552,75.85678260896223,0.08055597193375731
2025-01-24 13:00:00,79.82819449263586,0.4444639880980855,3.2480949253958737,76.18496005651942,0.07742432249132686
2025-01-24 14:00:00,75.33489159602304,0.3826113187227784,3.309732351064723,76.10210493174414,0.0779695329352575
2025-01-24 15:00:00,72.87055441181157,0.51023598023987,3.32410525280276,76.00542161724302,0.07846446544663531
2025-01-24 16:00:00,78.87927674128613,0.5790190363709026,3.205639874812852,76.1744664296154,0.0737734026535014
2025-01-24 17:00:00,77.07900707656965,0.3437370995832746,3.3213890259044687,76.24879311054785,0.07716572340101199
2025-01-24 18:00:00,68.9005048440659,0.4886027963196946,3.419749086454903,75.9067293833759,0.07254842668111268
2025-01-24 19:00:00,75.80324186322112,0.4779018197097681,3.331193566426818,76.10468050745264,0.07190364708323845
2025-01-24 20:00:00,77.45532420551706,0.5373504324746738,3.371215329866571,76.01401296178283,0.07052240399826498
2025-01-24 21:00:00,71.64867321470838,0.4902923851290174,3.3124970632917266,75.69052313943624,0.06842261040519788
2025-01-24 22:00:00,77.09836611333637,0.357125719743469,3.2942407176874724,75.65185961126768,0.06778280031905272
2025-01-24 23:00:00,68.8770387248622,0.3598040630739673,3.3251865307791864,75.2348291282678,0.07056347980913356
2025-01-25 00:00:00,82.83408365321401,0.5168994403748848,3.2513745839475643,75.45344948427054,0.07163624046677168
2025-01-25 01:00:00,82.39490508045232,0.615956817645415,3.244416335557828,75.29146746175762,0.07844772070200232
2025-01-25 02:00:00,74.89457048564233,0.2766593193769437,3.363420657372826,75.25900630474911,0.08492150365900021
2025-01-25 03:00:00,77.97643084835452,0.5388144351868265,3.365640686294971,75.40070363095396,0.08621989024048003
2025-01-25 04:00:00,64.1115513321618,0.5954742187030473,3.2613331328884705,75.05762346932211,0.08966893186093797
2025-01-25 05:00:00,70.38142486183649,0.4737491776130111,3.3530185153658567,75.03377443180587,0.08733136062250528
2025-01-25 06:00:00,74.69627056440451,0.5527017062414126,3.2959557306552942,75.23383744785974,0.08657045581052852
2025-01-25 07:00:00,70.80650206003287,0.4195950115402449,3.3211839266644883,75.19764451065426,0.0870758339039899
2025-01-25 08:00:00,79.74115158232246,0.4958345987469167,3.3182697803894308,75.36320419271516,0.08730063693641714
2025-01-25 09:00:00,86.15765382491114,0.3585128713289665,3.338559869581305,75.71166482018597,0.08923535717274332
2025-01-25 10:00:00,70.29009957602666,0.2544347838201253,3.3088458105171323,75.45788416010849,0.09834801104553437
2025-01-25 11:00:00,71.9878581547492,0.5865412119419854,3.3735202416103474,75.44490113572394,0.10065901155624432
2025-01-25 12:00:00,77.35441901872682,0.4044982607749689,3.313116222969269,75.30841643028636,0.10090206782227829
2025-01-25 13:00:00,84.23475992167728,0.4712056508529709,3.3219744537017992,75.49202332316308,0.10086069625819945
2025-01-25 14:00:00,70.06930961848167,0.3497833094199035,3.263267560804656,75.27262407409886,0.10219762442465101
2025-01-25 15:00:00,77.4283637947179,0.3621486727910076,3.4055045867405234,75.46253279838662,0.10353311081358275
2025-01-25 16:00:00,85.29167943925073,0.5014885043789993,3.3131995667209972,75.72971624413513,0.10064641483279574
2025-01-25 17:00:00,67.92839144629086,0.4111879789889765,3.342721479820964,75.34844059287353,0.0984321621826779
2025-01-25 18:00:00,69.78384315496004,0.5256537016193494,3.224806866284463,75.38524635582745,0.09928493132419815
2025-01-25 19:00:00,74.073158158887,0.5416890737256926,3.2597917406871577,75.31315953481352,0.1007517495045736
2025-01-25 20:00:00,73.59025112891614,0.5275543824002524,3.3633039332670203,75.1521148232885,0.10043660719813621
2025-01-25 21:00:00,80.25820163396342,0.5326653978707306,3.3090863542806668,75.51084517409079,0.10140011314170898
2025-01-25 22:00:00,77.4054957963014,0.6608767275957509,3.201905517462252,75.52364224421432,0.10686506391287266
2025-01-25 23:00:00,67.32438890098855,0.3761783164074479,3.359590107548202,75.45894850155292,0.10616601864867073
2025-01-26 00:00:00,78.77825321570525,0.5003519353210782,3.2690326065666584,75.28995556665673,0.10592144014577724
2025-01-26 01:00:00,73.31550876642495,0.6081889150947682,3.3722503405274105,74.91164738690559,0.10547408949240329
2025-01-26 02:00:00,82.5774412899114,0.6398977790235859,3.288030774779904,75.23176700375012,0.10225098399210324
2025-01-26 03:00:00,73.0692695250226,0.3522510896255473,3.312166064776004,75.0273019486113,0.10519326202379814
2025-01-26 04:00:00,73.02613279369803,0.4631056369317685,3.360921596135884,75.39874284284197,0.10226498748013717
2025-01-26 05:00:00,78.91686926523387,0.6419347636271533,3.251208482192033,75.7543863596502,0.10787334041733743
2025-01-26 06:00:00,80.02784562489789,0.5591525172796618,3.245329813983405,75.97653532050408,0.10806824460498693
2025-01-26 07:00:00,78.45571203489622,0.5247266427277292,3.2867193669451984,76.29525240279007,0.1075994303425615
2025-01-26 08:00:00,67.78923063029318,0.4620989074270801,3.348569409350768,75.79725569645551,0.10767766681071983
2025-01-26 09:00:00,78.90939141886047,0.4677276057769058,3.2295467459504645,75.49524476287006,0.10440153661760289
2025-01-26 10:00:00,71.04968096284924,0.5192101837446904,3.2205485890426955,75.526893987321,0.09181705820414368
2025-01-26 11:00:00,77.39960378116454,0.4778507105738402,3.338786442571025,75.75238338842165,0.09000435283394646
2025-01-26 12:00:00,69.10655304822993,0.4822441595019749,3.27574453132342,75.40872230631761,0.08797951186750798
2025-01-26 13:00:00,78.45883796494255,0.5130664620513483,3.276929861389043,75.16805889145365,0.08783386006643251
2025-01-26 14:00:00,72.19623470769237,0.4248742320759943,3.209963245195299,75.25668077017077,0.08347806721984838
2025-01-26 15:00:00,69.81805797992862,0.5411379688579605,3.2712329763024717,74.93958469455454,0.07815717899791022
2025-01-26 16:00:00,79.80233391564524,0.7993180481827918,3.2948193012527973,74.71086196440432,0.0978148145688044
2025-01-26 17:00:00,77.44345784361899,0.3254771672645899,3.3440754350375252,75.107323064293,0.10347693568254215
2025-01-26 18:00:00,73.16735323027275,0.5270248743895029,3.2632711384579953,75.24830265076436,0.10348087789969859
2025-01-26 19:00:00,83.49513348434456,0.439260173616758,3.3743736725272804,75.64088495599175,0.10463285518142132
2025-01-26 20:00:00,74.03797913339253,0.5541051315286696,3.2667342196576175,75.65954028951161,0.10490852233294466
2025-01-26 21:00:00,76.40378161309792,0.5057522260689413,3.264441628307643,75.49893945530887,0.10487052590141983
2025-01-26 22:00:00,77.58981248363826,0.5796540178814823,3.374278065111252,75.50661931728125,0.10121320753530656
2025-01-26 23:00:00,73.14891757660418,0.6121374083140457,3.3124240900415916,75.74930801209857,0.09889427348758675
2025-01-27 00:00:00,78.60493071624889,0.5247408887192754,3.2687938328331723,75.74208624128788,0.09879073458649423
2025-01-27 01:00:00,73.58398951542763,0.6086621233822326,3.2936593539255425,75.753272939163,0.09880858302418011
2025-01-27 02:00:00,74.1950616421722,0.2622492494154361,3.3684586172349307,75.40400712050719,0.10889328438040172
2025-01-27 03:00:00,83.06846845427195,0.6734710822101057,3.365241672527012,75.82064040922592,0.10878792487126904
2025-01-27 04:00:00,71.05432699469509,0.5279037846885837,3.263106014041792,75.73848183426746,0.10810677865984984
2025-01-27 05:00:00,64.1953576046118,0.5844639662937012,3.3086829518914325,75.12508551507487,0.10597497359685397
2025-01-27 06:00:00,84.31594623632074,0.3949332334984488,3.295191895147058,75.30375637388416,0.1086506750935455
2025-01-27 07:00:00,89.00990302629829,0.4432317334020225,3.236678091447871,75.74351433185925,0.10956516828643108
2025-01-27 08:00:00,74.23891893801861,0.511360582800474,3.2979768284294813,76.01225134468115,0.10908051044997531
2025-01-27 09:00:00,66.58307706416635,0.4797512807045458,3.3086830659584185,75.49865491323554,0.10889341805102778
2025-01-27 10:00:00,74.71684938828956,0.5260294730875374,3.357293624558547,75.6514535976289,0.10891923420919096
2025-01-27 11:00:00,74.84015652206793,0.606420744647092,3.3605310948934917,75.5448099618332,0.11025456868480318
2025-01-27 12:00:00,75.32365406816199,0.3224141921159985,3.283215876013887,75.8038558376637,0.11715911128485246
2025-01-27 13:00:00,70.70833506566603,0.5870874928130224,3.2935940077412935,75.48091821686053,0.11815908051898508
2025-01-27 14:00:00,79.17508298965967,0.5074672724850715,3.329039532113122,75.77170356194249,0.11661081109177164
2025-01-27 15:00:00,78.90181615570971,0.485714361708924,3.2668387613979397,76.15019348593337,0.11669181797099946
2025-01-27 16:00:00,68.80925318218475,0.3387958984358399,3.3356227544046853,75.69214845537252,0.10543156373522898
2025-01-27 17:00:00,79.77926694175773,0.5581523162311615,3.2908254086897815,75.78947383446163,0.0995042976072393
2025-01-27 18:00:00,86.54871019501473,0.2799755507968852,3.239981360918054,76.34703037465921,0.1095788180478505
2025-01-27 19:00:00,77.14708894947259,0.5674224945327759,3.2500110754065448,76.08252851903954,0.1097955218165753
2025-01-27 20:00:00,74.60266347894675,0.3482836589205537,3.3727502713226083,76.10605703343764,0.11350354940121883
2025-01-27 21:00:00,75.58127521925368,0.5047972572102142,3.291597650823581,76.07178593369413,0.1134991139626548
2025-01-27 22:00:00,79.3695771281361,0.4951111860334396,3.3776481275667796,76.14594279388153,0.11199899685053352
2025-01-27 23:00:00,67.6419372677592,0.6005266047748662,3.281676249696495,75.916485281013,0.11147054229256376
2025-01-28 00:00:00,77.11925081218381,0.484661900232938,3.3124410092443908,75.85458195167695,0.11121367345575241
2025-01-28 01:00:00,74.34697955198524,0.4275690184993633,3.4202868565989264,75.8863732032002,0.10874847186598345
2025-01-28 02:00:00,85.54042636608153,0.4687094986450022,3.2365902364007546,76.35909673336307,0.09846148025648586
2025-01-28 03:00:00,75.43243963427852,0.6264420716539829,3.2046768353707327,76.04092886586335,0.09502855576770694
2025-01-28 04:00:00,84.64474336090291,0.5712080991498547,3.354684763203459,76.60719621445534,0.09625112928269747
2025-01-28 05:00:00,70.78860381839728,0.4513031249944378,3.262870940911949,76.8819148066964,0.09428809454966566
2025-01-28 06:00:00,79.24560514332327,0.4831354838001546,3.294719076651365,76.67065059448818,0.09241442095767274
2025-01-28 07:00:00,77.90831263026746,0.3473878317119496,3.267795776847153,76.2080843279869,0.0963516331447805
2025-01-28 08:00:00,71.9680770739894,0.5310724897430923,3.3164400619737764,76.11346591698567,0.09669186089756746
2025-01-28 09:00:00,77.20229588850002,0.3267119365174129,3.2502708937522127,76.55593336799957,0.1018457210428208
2025-01-28 10:00:00,82.37991150147532,0.5882283850964557,3.283623084104359,76.87522762271566,0.10391962453775982
2025-01-28 11:00:00,74.70036079788632,0.5105517963548587,3.32279040552994,76.86940280087475,0.10061999177544505
2025-01-28 12:00:00,67.8615080754725,0.7227071116182968,3.2567230476108144,76.55848005117936,0.10710338601404884
2025-01-28 13:00:00,76.2355091909361,0.3907463785194011,3.263760289326769,76.7887789730656,0.10703975609615263
2025-01-28 14:00:00,71.81320985136276,0.4816491261086217,3.2858176484687105,76.4820342589699,0.10692362619807985
2025-01-28 15:00:00,74.6156226340079,0.6773489308702815,3.228943605654678,76.30344286223233,0.11405630777548571
2025-01-28 16:00:00,75.92139048090372,0.6192706605009084,3.2779505603791588,76.59978191634562,0.11214276100322103
2025-01-28 17:00:00,67.80307025125374,0.414273850854477,3.313136756743891,76.10077372090795,0.11288850774814402
2025-01-28 18:00:00,68.25504163672994,0.5071957416207642,3.2867675112838484,75.33853753097942,0.10302585336023572
2025-01-28 19:00:00,78.74566951296296,0.5059801901773942,3.2826855058404503,75.40514505445819,0.10219574979336486
2025-01-28 20:00:00,73.72374385648892,0.523931989962353,3.3002811725981815,75.36852340352245,0.09673774730855127
2025-01-28 21:00:00,63.515617630236505,0.4054521071719494,3.278697209248148,74.86578767064672,0.09910474519623702
2025-01-28 22:00:00,80.26556152438202,0.49988799828865,3.3292875667689614,74.90312035382364,0.09908522122506899
2025-01-28 23:00:00,77.70519211971455,0.3438940622217171,3.3690937141203743,75.32242263932177,0.10233780729156605
2025-01-29 00:00:00,72.77597122516293,0.5073532031470935,3.2790050091650644,75.14145265652924,0.10233118564421798
2025-01-29 01:00:00,69.76319629205615,0.5328173754362551,3.329496715281829,74.95046168736552,0.10147047937432564
2025-01-29 02:00:00,80.52838883092105,0.4866037519074132,3.2824907533973464,74.74162679006717,0.10128423190662278
2025-01-29 03:00:00,78.09810446415351,0.3429800353797877,3.3151762627877717,74.85269615797863,0.10269582694630473
2025-01-29 04:00:00,88.26636476677372,0.6236748313286532,3.365022611793389,75.00359704988992,0.10502098017508918
2025-01-29 05:00:00,78.45629834898004,0.5416540160071998,3.3219766788019247,75.32308432199754,0.10509288495978784
2025-01-29 06:00:00,78.29587306366743,0.4322791518671967,3.2080333999958484,75.28351215201188,0.10588251423314954
2025-01-29 07:00:00,75.52471970881653,0.4712783102437861,3.3221750618635313,75.18419578028475,0.1013298655611893
2025-01-29 08:00:00,80.44524069736532,0.3591124566265062,3.3561979464680847,75.53741093125875,0.10501164775403307
2025-01-29 09:00:00,79.48878936960413,0.4047254814713772,3.2844314021304903,75.63268149297143,0.10078497790313584
2025-01-29 10:00:00,82.62399040819133,0.4597557616906282,3.3421577498977,75.64285144741793,0.0990462227542666
2025-01-29 11:00:00,73.76075277418094,0.6186525022863364,3.2667334701682216,75.60370111309686,0.10241211904340591
2025-01-29 12:00:00,74.19233200464956,0.4327232404305109,3.2265307100192366,75.86748544347924,0.09079119347115709
2025-01-29 13:00:00,73.97585551681146,0.5602619924764582,3.3080825954248203,75.77333320705738,0.08992147281080756
2025-01-29 14:00:00,80.32738197926831,0.4551120591823381,3.2068487819834157,76.12809037905345,0.0901875124905111
2025-01-29 15:00:00,83.86724757685903,0.540818166748865,3.279144201778461,76.51357475167224,0.08166712481914029
2025-01-29 16:00:00,74.08317491163086,0.4823157151188409,3.365258938220644,76.43698243628587,0.07633502112380308
2025-01-29 17:00:00,74.25551074041391,0.5841055970000616,3.205256343972272,76.70583412333421,0.07809973326121392
2025-01-29 18:00:00,77.95176750073038,0.4507113166895644,3.233073392703574,77.10986436766757,0.07822991026711128
2025-01-29 19:00:00,75.15457588331888,0.3413452422763531,3.248243811858602,76.9602354664324,0.08309532516347128
2025-01-29 20:00:00,81.14565365108484,0.3723853196757658,3.290688353363367,77.26948170787388,0.08495725942792413
2025-01-29 21:00:00,65.12850093429215,0.425358167984268,3.2915856597833972,77.33668517887621,0.08440786336465302
2025-01-29 22:00:00,72.25586415480493,0.367894646751764,3.372700954929999,77.00294778847716,0.08661809303888067
2025-01-29 23:00:00,72.47930972158416,0.5342687365210829,3.3502381067330007,76.78520268855506,0.08380499210988235
2025-01-30 00:00:00,64.79161333146267,0.431295325687077,3.334972033971967,76.45252110965089,0.08384834603752077
2025-01-30 01:00:00,71.57720317355138,0.7289039768597053,3.3107043125436424,76.52810472971319,0.09860794733021509
2025-01-30 02:00:00,71.82161681816777,0.3181606896325818,3.3228398720310732,76.16532256251513,0.10375549015929415
2025-01-30 03:00:00,75.39387612680525,0.5194399856345501,3.256507006107526,76.05264638179229,0.10056704473302998
2025-01-30 04:00:00,81.96623085970272,0.399426074878798,3.3358942868181276,75.79014080233101,0.09672429301105116
2025-01-30 05:00:00,75.1781001474499,0.4493049817665914,3.24421968713459,75.65354921060057,0.09549588246624066
2025-01-30 06:00:00,71.25133680404963,0.5049335364521131,3.3455175128910617,75.36002686644983,0.09559312611699491
2025-01-30 07:00:00,76.12263470133976,0.2679970474252102,3.358184490404602,75.3849399911383,0.10386232141541564
2025-01-30 08:00:00,81.65527751661615,0.5352820822219945,3.303887952587788,75.43535819194042,0.1027366215813843
2025-01-30 09:00:00,71.53161733083688,0.6816428963990501,3.2946577297210644,75.10380935699179,0.11078488539683218
2025-01-30 10:00:00,71.86053899380616,0.4466661636607125,3.323154956421677,74.65533221472573,0.11090863902575433
2025-01-30 11:00:00,79.20816021178652,0.5326860216140834,3.1527159212831792,74.88230752462597,0.1074712258690278
2025-01-30 12:00:00,75.30973683876341,0.6014005585000262,3.3148031740855095,74.92886605938071,0.110172847720314
2025-01-30 13:00:00,79.65684287296678,0.4912072512531933,3.2896754572350426,75.1655738658872,0.1088931754073213
2025-01-30 14:00:00,76.35318746244495,0.442899271581701,3.2961154068847054,74.9999824276862,0.1090313334602948
2025-01-30 15:00:00,79.93174166387126,0.2805787584655267,3.33039488398102,74.83600301464504,0.11518603546551177
2025-01-30 16:00:00,71.25003485522222,0.5548880571599013,3.3000115190665413,74.7179555122947,0.11657015199434573
2025-01-30 17:00:00,76.3670041734861,0.4897060828840419,3.241622652993956,74.80593440533937,0.11409364907020818
2025-01-30 18:00:00,75.37597935761364,0.3977724890863705,3.2925538871011173,74.69860989937617,0.11489785182915918
2025-01-30 19:00:00,70.35197681091078,0.5016525401595503,3.3080257973931304,74.4985016046925,0.11213583520199716
2025-01-30 20:00:00,68.61604369409,0.4271529672175213,3.3121306518849605,73.97643452315106,0.11061368431481981
2025-01-30 21:00:00,79.86418061180875,0.4551746636220243,3.3032317877524444,74.5904211763809,0.11023260706163696
2025-01-30 22:00:00,74.68267552634755,0.5582833821735254,3.35228577671958,74.69153831686185,0.10915919576635663
2025-01-30 23:00:00,71.3280380312028,0.3571067504399806,3.2493702343170896,74.64356866309596,0.11138754654141227
2025-01-31 00:00:00,75.96054675682478,0.6049415376309849,3.3078244760514175,75.10894088915272,0.11410639093656974
2025-01-31 01:00:00,82.08353773018996,0.372687374658499,3.357412947200722,75.54670482901265,0.10311444562793087
2025-01-31 02:00:00,65.04175621858583,0.4121022871116047,3.2232276689345545,75.2642106373634,0.09894566075244356
2025-01-31 03:00:00,68.96425399793081,0.6785120429124788,3.315018080041072,74.99630971532697,0.10735735695980732
2025-01-31 04:00:00,71.83501723997311,0.6046944261541478,3.273896057661375,74.5741758145049,0.10908507093198855
2025-01-31 05:00:00,83.75734578505309,0.5255640063296096,3.2727071349912915,74.93164438273837,0.10909903283197621
2025-01-31 06:00:00,77.86638836804993,0.4099686706959377,3.2518932364712287,75.20727153123839,0.1101961189591082
2025-01-31 07:00:00,80.29204165776159,0.4559457681554933,3.286230422557216,75.3809968210893,0.10037386381038645
2025-01-31 08:00:00,70.7566528618263,0.4971297526921817,3.3963061278595186,74.92688746047305,0.09996711380149238
2025-01-31 09:00:00,70.86178008310682,0.4937647989101329,3.2409167018580325,74.89897757515097,0.09136262902839623
2025-01-31 10:00:00,78.70053004507503,0.4966028826375132,3.2378189698309834,75.18397720228717,0.09106685464185954
2025-01-31 11:00:00,76.7548351181407,0.4987153343378224,3.233148436373684,75.08175532338525,0.09055766450277346
2025-01-31 12:00:00,79.2091595597861,0.4852697236590202,3.3821617547716185,75.24423127009455,0.08702813715759147
2025-01-31 13:00:00,75.52911251282521,0.3551492669716085,3.2763539022111106,75.07224250508864,0.09054822666218072
2025-01-31 14:00:00,77.86018810174261,0.4523582174973614,3.2958578588808733,75.13503419839272,0.09043121630017187
2025-01-31 15:00:00,77.26206689599702,0.5942754547006381,3.277598786048691,75.02379774973129,0.08374712804452492
2025-01-31 16:00:00,80.3623104188981,0.3721801065926439,3.2474165456609474,75.40347589821778,0.08555842370470014
2025-01-31 17:00:00,80.51051688519783,0.4903543981264273,3.28273195078408,75.57612226120577,0.08556204338858414
2025-01-31 18:00:00,68.37811750551863,0.4030697576439123,3.4295340627813093,75.28454468403514,0.08534981197641175
2025-01-31 19:00:00,65.2431367027752,0.489910231855321,3.3793604093459373,75.07167634619616,0.08524956789010285
2025-01-31 20:00:00,81.49020846973902,0.4724060143427557,3.250862900640647,75.60809987851486,0.08455547772933283
2025-01-31 21:00:00,82.42210894979317,0.6608724999070127,3.324956596203291,75.71468022593088,0.09195932925597555
2025-01-31 22:00:00,71.3823703879188,0.5417119717048224,3.2620414909787625,75.57716751182969,0.09147937307606735
2025-01-31 23:00:00,67.18831045475935,0.3514852198417569,3.2189933076029296,75.40467886281121,0.09183707078779921
2025-02-01 00:00:00,76.98466359452549,0.5693810438603802,3.348990882288706,75.44735039771541,0.09014497741688836
2025-02-01 01:00:00,81.14568262324413,0.4331150951302414,3.351858959708933,75.40827310159266,0.08762676102980675
2025-02-01 02:00:00,85.48146610566506,0.4615522105835362,3.34182114644673,76.25992768022097,0.08630264762419293
2025-02-01 03:00:00,79.07698335600274,0.5378247842326772,3.2724297541830185,76.68129140347396,0.07735620030991999
2025-02-01 04:00:00,74.63891401456901,0.448392001566084,3.2920222992853314,76.79812043574879,0.07336635017594675
2025-02-01 05:00:00,72.03384639157518,0.5816421899254053,3.340454431291331,76.30964129435388,0.07576617404222004
2025-02-01 06:00:00,76.55875795985477,0.4239554252783294,3.3180160439075506,76.25515669401241,0.07524502128063991
2025-02-01 07:00:00,75.00717998407723,0.4364086202189776,3.2803109464510705,76.03495412427556,0.07564333567025038
2025-02-01 08:00:00,71.43016597686143,0.4255121581088714,3.2226162430172303,76.06301717073536,0.07639431374057776
2025-02-01 09:00:00,86.75128576182395,0.4652276121981034,3.2939424739452767,76.72507990734857,0.07636299661341413
2025-02-01 10:00:00,85.43535151987017,0.6290787741044811,3.343515130441935,77.00569746879837,0.08239339186777431
